2,687,5432,2,2013/01/28
3,687,1793,1,2013/01/28
1,688,7922,3,2013/01/09
2,688,6085,1,2013/01/09
1,689,8682,3,2013/01/05
2,689,8961,2,2013/01/05
3,689,8054,2,2013/01/05
4,689,7231,2,2013/01/05
1,690,8455,2,2013/01/01
2,690,3350,2,2013/01/01
3,690,3182,2,2013/01/01
4,690,5582,2,2013/01/01
5,690,4673,3,2013/01/01
6,690,7279,1,2013/01/01
7,690,6476,2,2013/01/01
8,690,2855,3,2013/01/01
9,690,2794,3,2013/01/01
1,691,5585,2,2013/01/07
1,692,8873,1,2013/01/20
2,692,5370,3,2013/01/20
3,692,6709,3,2013/01/20
4,692,1214,3,2013/01/20
5,692,3861,3,2013/01/20
6,692,5736,3,2013/01/20
1,693,6378,2,2013/01/19
2,693,57,3,2013/01/19
3,693,2427,1,2013/01/19
1,694,2760,3,2013/01/03
2,694,9048,1,2013/01/03
3,694,5377,3,2013/01/03
4,694,592,1,2013/01/03
5,694,5248,3,2013/01/03
6,694,9466,2,2013/01/03
1,695,1861,3,2013/01/23
2,695,5940,1,2013/01/23
3,695,1344,1,2013/01/23
1,696,3444,1,2013/01/22
2,696,7963,2,2013/01/22
3,696,8367,1,2013/01/22
4,696,5571,3,2013/01/22
5,696,1139,1,2013/01/22
6,696,5334,1,2013/01/22
7,696,1694,1,2013/01/22
8,696,9030,1,2013/01/22
9,696,7041,2,2013/01/22
1,697,9358,2,2013/01/14
2,697,9334,1,2013/01/14
3,697,7400,2,2013/01/14
4,697,2100,3,2013/01/14
5,697,5699,2,2013/01/14
6,697,1023,2,2013/01/14
1,698,6803,2,2013/01/07
2,698,8494,1,2013/01/07
3,698,7251,1,2013/01/07
4,698,2717,2,2013/01/07
5,698,1347,3,2013/01/07
6,698,2499,2,2013/01/07
7,698,54,1,2013/01/07
1,699,111,2,2013/01/07
2,699,7814,1,2013/01/07
1,700,7173,3,2013/01/10
2,700,3424,1,2013/01/10
3,700,7277,1,2013/01/10
4,700,7076,2,2013/01/10
1,701,606,3,2013/01/08
2,701,4837,1,2013/01/08
3,701,3137,2,2013/01/08
4,701,4747,2,2013/01/08
5,701,4300,1,2013/01/08
1,702,6622,3,2013/01/22
2,702,8153,2,2013/01/22
3,702,2642,2,2013/01/22
4,702,4105,2,2013/01/22
5,702,6880,1,2013/01/22
1,703,8282,1,2013/01/20
2,703,3733,3,2013/01/20
3,703,415,3,2013/01/20
4,703,1992,2,2013/01/20
5,703,3458,3,2013/01/20
6,703,8867,3,2013/01/20
7,703,8210,2,2013/01/20
8,703,2169,2,2013/01/20
1,704,3164,2,2013/01/02
2,704,3810,3,2013/01/02
3,704,1120,1,2013/01/02
4,704,8651,3,2013/01/02
5,704,4645,2,2013/01/02
6,704,6065,1,2013/01/02
7,704,8913,3,2013/01/02
8,704,1814,3,2013/01/02
1,705,545,1,2013/01/26
2,705,9581,3,2013/01/26
1,706,539,2,2013/01/24
2,706,6256,2,2013/01/24
3,706,26,1,2013/01/24
4,706,971,1,2013/01/24
5,706,755,3,2013/01/24
6,706,8557,2,2013/01/24
7,706,5423,2,2013/01/24
1,707,3663,1,2013/01/26
1,708,8287,2,2013/01/13
2,708,3243,2,2013/01/13
3,708,5936,2,2013/01/13
4,708,3496,2,2013/01/13
5,708,772,3,2013/01/13
1,709,1943,1,2013/01/01
2,709,767,1,2013/01/01
1,710,526,3,2013/01/19
2,710,4434,2,2013/01/19
3,710,2322,3,2013/01/19
4,710,730,3,2013/01/19
1,711,4742,3,2013/01/09
2,711,1910,3,2013/01/09
3,711,3524,1,2013/01/09
4,711,7989,2,2013/01/09
5,711,3480,3,2013/01/09
6,711,4847,2,2013/01/09
1,712,1803,1,2013/01/26
2,712,8641,1,2013/01/26
3,712,582,1,2013/01/26
4,712,6517,1,2013/01/26
1,713,6262,1,2013/01/05
2,713,429,1,2013/01/05
3,713,7996,1,2013/01/05
4,713,9240,1,2013/01/05
1,714,5033,1,2013/01/16
2,714,3921,2,2013/01/16
3,714,5679,3,2013/01/16
4,714,7755,3,2013/01/16
5,714,885,2,2013/01/16
6,714,9810,1,2013/01/16
7,714,9469,2,2013/01/16
8,714,4370,1,2013/01/16
1,715,5147,2,2013/01/12
2,715,837,1,2013/01/12
3,715,8007,1,2013/01/12
4,715,4662,1,2013/01/12
5,715,7305,3,2013/01/12
6,715,1525,1,2013/01/12
7,715,9947,2,2013/01/12
8,715,5746,2,2013/01/12
9,715,5289,2,2013/01/12
1,716,7640,3,2013/01/10
2,716,9242,1,2013/01/10
3,716,283,1,2013/01/10
1,717,1191,2,2013/01/20
2,717,4500,3,2013/01/20
1,718,9042,2,2013/01/12
1,719,4614,2,2013/01/10
2,719,2447,3,2013/01/10
3,719,655,1,2013/01/10
4,719,637,3,2013/01/10
5,719,1703,3,2013/01/10
6,719,304,1,2013/01/10
7,719,2692,2,2013/01/10
8,719,7509,2,2013/01/10
9,719,7871,3,2013/01/10
1,720,1531,1,2013/01/28
2,720,3243,1,2013/01/28
3,720,3865,2,2013/01/28
1,721,7540,3,2013/01/30
2,721,1895,3,2013/01/30
3,721,176,1,2013/01/30
4,721,6488,1,2013/01/30
1,722,3306,1,2013/01/08
2,722,439,1,2013/01/08
3,722,71,3,2013/01/08
4,722,3546,3,2013/01/08
5,722,1639,2,2013/01/08
1,723,1324,2,2013/01/26
2,723,5007,3,2013/01/26
1,724,740,2,2013/01/30
2,724,3808,3,2013/01/30
1,725,1317,3,2013/01/21
1,726,1014,1,2013/01/06
2,726,9872,1,2013/01/06
1,727,9903,3,2013/01/23
2,727,7978,2,2013/01/23
3,727,5568,3,2013/01/23
1,728,4837,1,2013/01/24
2,728,5421,1,2013/01/24
3,728,8660,3,2013/01/24
4,728,1901,3,2013/01/24
5,728,6762,2,2013/01/24
6,728,1732,2,2013/01/24
7,728,5643,1,2013/01/24
8,728,7305,2,2013/01/24
1,729,7195,2,2013/01/17
2,729,1786,2,2013/01/17
3,729,8281,3,2013/01/17
1,730,3929,1,2013/01/08
2,730,3610,3,2013/01/08
1,731,2246,2,2013/01/12
2,731,9378,2,2013/01/12
3,731,808,2,2013/01/12
4,731,6722,3,2013/01/12
5,731,535,1,2013/01/12
6,731,2539,2,2013/01/12
1,732,4904,2,2013/01/16
2,732,4187,3,2013/01/16
3,732,1392,1,2013/01/16
4,732,8602,2,2013/01/16
5,732,3959,1,2013/01/16
6,732,4668,3,2013/01/16
7,732,4481,2,2013/01/16
1,733,702,3,2013/01/11
2,733,7740,3,2013/01/11
3,733,7923,3,2013/01/11
1,734,194,3,2013/01/30
2,734,1423,2,2013/01/30
3,734,5309,2,2013/01/30
4,734,2532,3,2013/01/30
5,734,7263,1,2013/01/30
1,735,8921,3,2013/01/07
2,735,142,1,2013/01/07
3,735,4551,3,2013/01/07
4,735,4982,2,2013/01/07
5,735,8953,1,2013/01/07
6,735,2675,3,2013/01/07
7,735,995,1,2013/01/07
1,736,2926,3,2013/01/23
2,736,2626,3,2013/01/23
3,736,3837,2,2013/01/23
4,736,4935,1,2013/01/23
5,736,6291,3,2013/01/23
6,736,2321,3,2013/01/23
7,736,3641,1,2013/01/23
1,737,2925,3,2013/01/24
2,737,7262,1,2013/01/24
1,738,2153,2,2013/01/04
2,738,5472,3,2013/01/04
1,739,6631,1,2013/01/12
2,739,1400,1,2013/01/12
3,739,2122,3,2013/01/12
4,739,8519,2,2013/01/12
5,739,7325,1,2013/01/12
6,739,5683,2,2013/01/12
1,740,7670,2,2013/01/19
2,740,743,3,2013/01/19
3,740,3991,3,2013/01/19
4,740,1074,2,2013/01/19
5,740,5582,2,2013/01/19
6,740,5101,3,2013/01/19
7,740,4943,1,2013/01/19
8,740,5441,1,2013/01/19
1,741,4530,1,2013/01/11
2,741,9873,1,2013/01/11
3,741,3818,2,2013/01/11
4,741,6639,3,2013/01/11
5,741,4741,2,2013/01/11
1,742,1284,1,2013/01/27
2,742,8862,1,2013/01/27
3,742,7619,2,2013/01/27
4,742,8903,1,2013/01/27
5,742,3642,2,2013/01/27
6,742,5006,3,2013/01/27
7,742,5419,3,2013/01/27
8,742,5922,3,2013/01/27
9,742,3746,1,2013/01/27
1,743,9174,3,2013/01/01
2,743,3790,2,2013/01/01
3,743,2375,1,2013/01/01
4,743,6323,3,2013/01/01
1,744,9964,3,2013/01/06
1,745,2711,3,2013/01/16
2,745,7812,3,2013/01/16
3,745,4994,2,2013/01/16
4,745,6686,3,2013/01/16
5,745,4184,3,2013/01/16
6,745,2358,2,2013/01/16
7,745,932,1,2013/01/16
8,745,5433,2,2013/01/16
1,746,7668,3,2013/01/17
2,746,9374,3,2013/01/17
1,747,8203,3,2013/01/30
2,747,3378,1,2013/01/30
3,747,6312,1,2013/01/30
4,747,9043,1,2013/01/30
5,747,4922,2,2013/01/30
1,748,5595,2,2013/01/01
2,748,3934,1,2013/01/01
3,748,8282,3,2013/01/01
1,749,4335,1,2013/01/28
2,749,5508,2,2013/01/28
3,749,9855,2,2013/01/28
4,749,8545,3,2013/01/28
5,749,3099,1,2013/01/28
6,749,8971,3,2013/01/28
1,750,3741,1,2013/01/10
2,750,7139,2,2013/01/10
3,750,3164,1,2013/01/10
4,750,9930,3,2013/01/10
5,750,3762,3,2013/01/10
6,750,6475,1,2013/01/10
7,750,3629,3,2013/01/10
8,750,9100,3,2013/01/10
1,751,8073,1,2013/01/26
2,751,6049,1,2013/01/26
3,751,2328,2,2013/01/26
4,751,582,2,2013/01/26
5,751,3033,1,2013/01/26
6,751,3473,3,2013/01/26
7,751,2058,1,2013/01/26
8,751,3143,2,2013/01/26
1,752,1284,3,2013/01/11
2,752,9703,2,2013/01/11
3,752,6412,3,2013/01/11
4,752,2877,2,2013/01/11
5,752,3409,2,2013/01/11
6,752,2540,1,2013/01/11
7,752,5141,3,2013/01/11
1,753,2907,2,2013/01/09
2,753,4532,2,2013/01/09
3,753,3413,2,2013/01/09
1,754,9628,2,2013/01/22
1,755,5825,3,2013/01/24
2,755,5945,3,2013/01/24
3,755,3880,3,2013/01/24
4,755,3437,2,2013/01/24
5,755,836,3,2013/01/24
6,755,5008,2,2013/01/24
7,755,6046,3,2013/01/24
1,756,5331,3,2013/01/21
2,756,7843,1,2013/01/21
1,757,3782,1,2013/01/17
2,757,5762,3,2013/01/17
3,757,7239,1,2013/01/17
4,757,6035,1,2013/01/17
5,757,286,3,2013/01/17
1,758,2300,1,2013/01/08
2,758,6861,3,2013/01/08
3,758,9956,2,2013/01/08
4,758,7298,2,2013/01/08
1,759,4949,3,2013/01/15
2,759,2331,3,2013/01/15
3,759,3950,2,2013/01/15
1,760,1297,3,2013/01/24
2,760,8122,1,2013/01/24
3,760,8764,1,2013/01/24
4,760,5305,2,2013/01/24
5,760,4031,3,2013/01/24
1,761,4474,1,2013/01/20
2,761,1605,3,2013/01/20
3,761,5876,2,2013/01/20
4,761,1987,1,2013/01/20
5,761,4582,2,2013/01/20
6,761,8429,3,2013/01/20
1,762,1066,3,2013/01/02
2,762,2094,3,2013/01/02
3,762,1122,1,2013/01/02
1,763,4031,1,2013/01/31
2,763,4766,3,2013/01/31
3,763,8789,3,2013/01/31
4,763,3228,1,2013/01/31
1,764,9928,1,2013/01/27
1,765,4483,3,2013/01/16
2,765,8528,2,2013/01/16
3,765,6770,1,2013/01/16
4,765,4735,3,2013/01/16
5,765,1479,2,2013/01/16
1,766,9828,1,2013/01/14
2,766,8328,3,2013/01/14
3,766,2459,1,2013/01/14
4,766,9011,1,2013/01/14
5,766,659,2,2013/01/14
6,766,1542,1,2013/01/14
7,766,5344,2,2013/01/14
8,766,8942,2,2013/01/14
1,767,8972,3,2013/01/06
1,768,8285,1,2013/01/03
2,768,9738,3,2013/01/03
3,768,8888,3,2013/01/03
1,769,8771,3,2013/01/31
2,769,3423,3,2013/01/31
3,769,2079,2,2013/01/31
1,770,1755,1,2013/01/01
2,770,2380,1,2013/01/01
3,770,3240,1,2013/01/01
4,770,1651,2,2013/01/01
5,770,5058,3,2013/01/01
6,770,6368,2,2013/01/01
7,770,8416,2,2013/01/01
8,770,82,3,2013/01/01
9,770,5670,1,2013/01/01
1,771,1044,2,2013/01/15
2,771,2719,1,2013/01/15
3,771,841,1,2013/01/15
1,772,5234,2,2013/01/02
2,772,5615,3,2013/01/02
3,772,5421,3,2013/01/02
1,773,3822,2,2013/01/08
2,773,5010,2,2013/01/08
3,773,859,1,2013/01/08
4,773,3942,2,2013/01/08
5,773,4531,2,2013/01/08
6,773,8666,2,2013/01/08
7,773,2273,1,2013/01/08
8,773,8696,1,2013/01/08
9,773,4118,3,2013/01/08
1,774,9876,3,2013/01/17
1,775,5775,3,2013/01/28
2,775,460,3,2013/01/28
1,776,6149,3,2013/01/10
2,776,9345,1,2013/01/10
3,776,3837,3,2013/01/10
4,776,6253,2,2013/01/10
1,777,4187,2,2013/01/30
2,777,9320,2,2013/01/30
3,777,5078,3,2013/01/30
4,777,2872,2,2013/01/30
1,778,6841,2,2013/01/14
1,779,3919,3,2013/01/31
2,779,802,1,2013/01/31
3,779,8405,2,2013/01/31
4,779,1275,2,2013/01/31
1,780,4182,2,2013/01/03
2,780,4501,2,2013/01/03
3,780,9513,3,2013/01/03
4,780,2696,1,2013/01/03
5,780,3673,3,2013/01/03
6,780,9670,3,2013/01/03
7,780,7453,2,2013/01/03
8,780,5432,3,2013/01/03
9,780,6462,3,2013/01/03
1,781,3644,1,2013/01/03
2,781,6116,2,2013/01/03
1,782,6831,3,2013/01/25
2,782,1193,1,2013/01/25
3,782,3271,1,2013/01/25
4,782,909,2,2013/01/25
5,782,3088,2,2013/01/25
6,782,3153,1,2013/01/25
7,782,3904,1,2013/01/25
1,783,6344,3,2013/01/29
2,783,6109,1,2013/01/29
3,783,74,3,2013/01/29
4,783,4219,2,2013/01/29
5,783,4671,1,2013/01/29
6,783,3052,1,2013/01/29
1,784,1214,1,2013/01/30
1,785,6704,1,2013/01/05
2,785,7158,1,2013/01/05
3,785,3022,2,2013/01/05
4,785,9943,1,2013/01/05
1,786,7365,3,2013/01/07
2,786,8017,1,2013/01/07
3,786,5798,1,2013/01/07
4,786,3599,3,2013/01/07
5,786,2945,1,2013/01/07
6,786,8732,1,2013/01/07
7,786,3623,3,2013/01/07
8,786,6269,2,2013/01/07
1,787,7949,2,2013/01/07
2,787,9379,1,2013/01/07
3,787,2920,3,2013/01/07
4,787,1911,2,2013/01/07
5,787,5607,1,2013/01/07
6,787,3339,1,2013/01/07
7,787,1055,1,2013/01/07
8,787,4556,3,2013/01/07
1,788,1168,2,2013/01/13
2,788,9957,2,2013/01/13
3,788,4378,2,2013/01/13
4,788,9726,2,2013/01/13
5,788,1758,3,2013/01/13
6,788,5216,3,2013/01/13
7,788,5556,2,2013/01/13
1,789,3550,3,2013/01/03
2,789,4032,3,2013/01/03
3,789,2494,2,2013/01/03
1,790,5203,3,2013/01/26
2,790,9269,2,2013/01/26
3,790,2074,3,2013/01/26
1,791,2896,3,2013/01/04
1,792,2706,3,2013/01/31
2,792,3980,2,2013/01/31
3,792,173,3,2013/01/31
4,792,6143,2,2013/01/31
5,792,4417,3,2013/01/31
1,793,4944,1,2013/01/29
2,793,8869,2,2013/01/29
1,794,7393,3,2013/01/23
2,794,9307,1,2013/01/23
3,794,6092,3,2013/01/23
4,794,8400,1,2013/01/23
5,794,4760,1,2013/01/23
6,794,592,3,2013/01/23
7,794,7726,1,2013/01/23
8,794,6267,2,2013/01/23
1,795,3344,3,2013/01/16
2,795,5488,3,2013/01/16
3,795,9080,2,2013/01/16
4,795,2498,2,2013/01/16
1,796,4820,2,2013/01/17
2,796,2978,1,2013/01/17
3,796,3320,1,2013/01/17
1,797,6817,1,2013/01/13
2,797,5271,1,2013/01/13
3,797,4076,1,2013/01/13
4,797,3768,2,2013/01/13
5,797,4498,3,2013/01/13
1,798,4341,3,2013/01/15
2,798,188,3,2013/01/15
3,798,3830,2,2013/01/15
4,798,2328,3,2013/01/15
1,799,6683,2,2013/01/28
2,799,408,3,2013/01/28
3,799,7982,3,2013/01/28
1,800,3492,2,2013/01/30
2,800,28,3,2013/01/30
3,800,1187,2,2013/01/30
4,800,7974,2,2013/01/30
1,801,1952,3,2013/01/27
2,801,3782,2,2013/01/27
3,801,6957,1,2013/01/27
4,801,9586,2,2013/01/27
5,801,5121,2,2013/01/27
6,801,9992,2,2013/01/27
7,801,5432,3,2013/01/27
8,801,2754,2,2013/01/27
1,802,7137,3,2013/01/04
2,802,2708,3,2013/01/04
3,802,3075,1,2013/01/04
4,802,4906,1,2013/01/04
5,802,2996,3,2013/01/04
1,803,9227,2,2013/01/02
2,803,7133,3,2013/01/02
3,803,1166,1,2013/01/02
4,803,5080,1,2013/01/02
1,804,5314,1,2013/01/25
1,805,1839,3,2013/01/12
1,806,6636,1,2013/01/29
2,806,3345,3,2013/01/29
3,806,6406,1,2013/01/29
4,806,1536,2,2013/01/29
1,807,922,3,2013/01/18
2,807,8010,3,2013/01/18
3,807,34,3,2013/01/18
4,807,9239,2,2013/01/18
5,807,7498,1,2013/01/18
6,807,8910,1,2013/01/18
7,807,3567,1,2013/01/18
1,808,6581,1,2013/01/02
2,808,275,3,2013/01/02
3,808,9493,3,2013/01/02
4,808,962,1,2013/01/02
5,808,2312,2,2013/01/02
6,808,9696,3,2013/01/02
7,808,3501,1,2013/01/02
8,808,6280,1,2013/01/02
1,809,1661,2,2013/01/29
2,809,1394,1,2013/01/29
3,809,8721,2,2013/01/29
4,809,1319,3,2013/01/29
5,809,7582,3,2013/01/29
6,809,7891,2,2013/01/29
7,809,9278,3,2013/01/29
8,809,4087,3,2013/01/29
1,810,1698,3,2013/01/16
2,810,3913,2,2013/01/16
3,810,111,1,2013/01/16
4,810,6708,3,2013/01/16
5,810,6505,2,2013/01/16
6,810,7991,3,2013/01/16
7,810,1507,3,2013/01/16
1,811,9301,1,2013/01/28
1,812,5357,1,2013/01/22
2,812,5081,1,2013/01/22
3,812,5224,2,2013/01/22
4,812,7359,3,2013/01/22
5,812,4371,1,2013/01/22
6,812,2119,2,2013/01/22
1,813,4185,1,2013/01/05
2,813,6133,2,2013/01/05
3,813,1286,2,2013/01/05
4,813,5918,2,2013/01/05
5,813,4921,2,2013/01/05
6,813,7556,1,2013/01/05
7,813,2411,2,2013/01/05
8,813,8264,3,2013/01/05
1,814,8222,2,2013/01/12
2,814,5960,1,2013/01/12
3,814,6600,3,2013/01/12
4,814,7074,3,2013/01/12
5,814,6904,1,2013/01/12
6,814,6031,1,2013/01/12
7,814,2888,1,2013/01/12
8,814,6780,2,2013/01/12
9,814,7031,1,2013/01/12
1,815,3905,1,2013/01/31
2,815,1001,1,2013/01/31
3,815,8093,2,2013/01/31
4,815,5513,2,2013/01/31
5,815,3857,2,2013/01/31
6,815,1390,3,2013/01/31
7,815,6327,3,2013/01/31
1,816,4385,1,2013/01/25
2,816,5887,3,2013/01/25
3,816,4246,1,2013/01/25
4,816,1445,1,2013/01/25
5,816,5363,1,2013/01/25
1,817,3605,3,2013/01/11
2,817,9302,1,2013/01/11
3,817,4424,2,2013/01/11
4,817,7759,3,2013/01/11
5,817,8548,3,2013/01/11
6,817,8097,2,2013/01/11
7,817,7138,2,2013/01/11
1,818,5273,3,2013/01/26
2,818,9930,3,2013/01/26
3,818,9343,1,2013/01/26
1,819,7984,1,2013/01/03
2,819,1156,1,2013/01/03
3,819,835,1,2013/01/03
4,819,3285,2,2013/01/03
1,820,191,1,2013/01/17
2,820,8693,3,2013/01/17
3,820,7625,3,2013/01/17
4,820,519,3,2013/01/17
1,821,5309,2,2013/01/30
2,821,927,2,2013/01/30
3,821,9138,2,2013/01/30
4,821,126,3,2013/01/30
5,821,4778,1,2013/01/30
6,821,8709,2,2013/01/30
7,821,1739,1,2013/01/30
8,821,870,3,2013/01/30
9,821,3036,2,2013/01/30
1,822,555,2,2013/01/03
2,822,6487,1,2013/01/03
3,822,2080,2,2013/01/03
4,822,6864,3,2013/01/03
5,822,5663,1,2013/01/03
6,822,1603,2,2013/01/03
7,822,8275,1,2013/01/03
8,822,139,3,2013/01/03
9,822,7862,2,2013/01/03
1,823,8564,1,2013/01/31
2,823,8430,1,2013/01/31
1,824,8779,2,2013/01/18
2,824,5511,2,2013/01/18
1,825,4761,3,2013/01/21
2,825,5488,2,2013/01/21
3,825,3627,2,2013/01/21
1,826,8680,1,2013/01/23
2,826,1536,3,2013/01/23
3,826,3266,1,2013/01/23
4,826,605,1,2013/01/23
5,826,1698,2,2013/01/23
1,827,1903,2,2013/01/03
2,827,4998,3,2013/01/03
3,827,1354,2,2013/01/03
4,827,1673,2,2013/01/03
5,827,3409,3,2013/01/03
6,827,2479,3,2013/01/03
7,827,923,3,2013/01/03
8,827,799,1,2013/01/03
9,827,4548,3,2013/01/03
1,828,6183,3,2013/01/16
2,828,9892,3,2013/01/16
3,828,5698,1,2013/01/16
4,828,4404,2,2013/01/16
5,828,577,2,2013/01/16
6,828,7714,2,2013/01/16
7,828,4663,3,2013/01/16
8,828,1946,2,2013/01/16
1,829,2389,2,2013/01/17
2,829,7243,1,2013/01/17
3,829,7503,1,2013/01/17
4,829,2667,1,2013/01/17
5,829,7874,1,2013/01/17
6,829,630,2,2013/01/17
7,829,643,1,2013/01/17
1,830,292,1,2013/01/07
2,830,2647,3,2013/01/07
3,830,7517,3,2013/01/07
4,830,7073,3,2013/01/07
5,830,3644,1,2013/01/07
6,830,4816,3,2013/01/07
1,831,392,3,2013/01/31
2,831,8947,1,2013/01/31
3,831,1490,3,2013/01/31
4,831,4411,1,2013/01/31
5,831,878,2,2013/01/31
6,831,2640,1,2013/01/31
7,831,1394,2,2013/01/31
1,832,9690,2,2013/01/29
2,832,9111,3,2013/01/29
1,833,9892,3,2013/01/10
2,833,4944,1,2013/01/10
3,833,6088,2,2013/01/10
4,833,503,2,2013/01/10
5,833,8394,1,2013/01/10
6,833,1856,1,2013/01/10
7,833,4112,1,2013/01/10
1,834,756,2,2013/01/25
2,834,934,3,2013/01/25
3,834,6506,1,2013/01/25
4,834,166,2,2013/01/25
5,834,7384,1,2013/01/25
6,834,8371,2,2013/01/25
7,834,830,3,2013/01/25
8,834,5331,2,2013/01/25
9,834,9708,1,2013/01/25
1,835,2203,3,2013/01/04
2,835,2306,2,2013/01/04
3,835,1041,1,2013/01/04
4,835,3064,2,2013/01/04
5,835,9411,2,2013/01/04
6,835,1291,1,2013/01/04
7,835,522,3,2013/01/04
8,835,967,1,2013/01/04
9,835,3413,3,2013/01/04
1,836,44,1,2013/01/12
2,836,381,3,2013/01/12
3,836,1499,1,2013/01/12
4,836,9962,3,2013/01/12
5,836,992,1,2013/01/12
1,837,3460,1,2013/01/20
2,837,3888,1,2013/01/20
3,837,5360,2,2013/01/20
4,837,3214,2,2013/01/20
5,837,2975,2,2013/01/20
6,837,6568,2,2013/01/20
7,837,2531,1,2013/01/20
1,838,7362,2,2013/01/26
2,838,7964,3,2013/01/26
3,838,6820,3,2013/01/26
4,838,6812,3,2013/01/26
5,838,88,1,2013/01/26
6,838,1109,3,2013/01/26
7,838,370,2,2013/01/26
8,838,105,2,2013/01/26
1,839,1346,1,2013/01/24
1,840,8258,3,2013/01/15
2,840,4643,1,2013/01/15
3,840,5177,1,2013/01/15
4,840,8539,1,2013/01/15
5,840,865,2,2013/01/15
6,840,1065,3,2013/01/15
7,840,3171,1,2013/01/15
1,841,8847,3,2013/01/03
2,841,5374,2,2013/01/03
1,842,7219,1,2013/01/17
2,842,4543,2,2013/01/17
3,842,9130,1,2013/01/17
4,842,2979,2,2013/01/17
5,842,6009,3,2013/01/17
6,842,5777,2,2013/01/17
1,843,4317,1,2013/01/05
2,843,3514,2,2013/01/05
3,843,7355,1,2013/01/05
1,844,2487,3,2013/01/20
2,844,6362,3,2013/01/20
1,845,9595,1,2013/01/16
2,845,2310,1,2013/01/16
3,845,4092,3,2013/01/16
4,845,730,3,2013/01/16
5,845,2865,1,2013/01/16
6,845,6509,1,2013/01/16
7,845,4387,1,2013/01/16
8,845,5847,3,2013/01/16
9,845,5888,1,2013/01/16
1,846,3619,1,2013/01/04
2,846,2517,3,2013/01/04
3,846,1311,3,2013/01/04
4,846,3561,1,2013/01/04
1,847,5730,3,2013/01/22
2,847,7619,2,2013/01/22
3,847,6781,1,2013/01/22
4,847,8485,1,2013/01/22
5,847,3254,1,2013/01/22
6,847,4113,3,2013/01/22
7,847,771,3,2013/01/22
8,847,2302,1,2013/01/22
9,847,2067,1,2013/01/22
1,848,5666,2,2013/01/19
2,848,6081,3,2013/01/19
3,848,7405,1,2013/01/19
4,848,2383,1,2013/01/19
5,848,2374,3,2013/01/19
6,848,7137,3,2013/01/19
7,848,4571,2,2013/01/19
8,848,476,1,2013/01/19
1,849,2830,3,2013/01/23
2,849,1319,2,2013/01/23
1,850,9070,1,2013/01/27
2,850,3273,2,2013/01/27
3,850,5332,3,2013/01/27
4,850,3962,1,2013/01/27
5,850,2425,2,2013/01/27
1,851,4790,3,2013/01/10
1,852,8995,3,2013/01/13
2,852,2537,1,2013/01/13
1,853,7239,2,2013/01/15
2,853,7970,2,2013/01/15
3,853,4218,1,2013/01/15
1,854,2284,1,2013/01/04
2,854,1349,2,2013/01/04
3,854,7817,2,2013/01/04
4,854,5339,1,2013/01/04
5,854,4830,3,2013/01/04
1,855,4915,1,2013/01/25
2,855,8690,3,2013/01/25
3,855,6961,2,2013/01/25
4,855,2909,2,2013/01/25
5,855,9434,1,2013/01/25
6,855,507,2,2013/01/25
7,855,2120,1,2013/01/25
1,856,5734,3,2013/01/10
2,856,725,2,2013/01/10
3,856,3706,2,2013/01/10
4,856,6156,3,2013/01/10
5,856,5416,2,2013/01/10
1,857,9092,3,2013/01/17
1,858,251,2,2013/01/31
2,858,3759,1,2013/01/31
3,858,8308,2,2013/01/31
1,859,6989,2,2013/01/08
2,859,6762,3,2013/01/08
3,859,7875,1,2013/01/08
4,859,3777,2,2013/01/08
5,859,9003,3,2013/01/08
6,859,8057,2,2013/01/08
7,859,5178,3,2013/01/08
8,859,4806,2,2013/01/08
1,860,7660,1,2013/01/27
2,860,8411,1,2013/01/27
3,860,1329,3,2013/01/27
4,860,7296,2,2013/01/27
1,861,213,3,2013/01/26
2,861,2927,3,2013/01/26
3,861,9724,3,2013/01/26
4,861,2119,3,2013/01/26
5,861,5895,1,2013/01/26
1,862,5341,3,2013/01/10
2,862,2757,2,2013/01/10
3,862,1405,1,2013/01/10
4,862,6233,3,2013/01/10
5,862,1834,3,2013/01/10
6,862,6535,3,2013/01/10
7,862,1197,2,2013/01/10
8,862,5018,2,2013/01/10
1,863,3318,1,2013/01/31
2,863,9602,2,2013/01/31
3,863,1397,2,2013/01/31
1,864,2547,1,2013/01/18
2,864,2386,2,2013/01/18
3,864,7571,2,2013/01/18
4,864,5720,2,2013/01/18
5,864,3606,3,2013/01/18
1,865,4900,1,2013/01/05
2,865,6253,2,2013/01/05
3,865,6930,3,2013/01/05
1,866,5683,1,2013/01/25
2,866,2869,1,2013/01/25
3,866,7838,3,2013/01/25
4,866,6027,1,2013/01/25
5,866,1347,3,2013/01/25
6,866,5688,3,2013/01/25
7,866,2202,1,2013/01/25
1,867,5948,2,2013/01/09
2,867,6645,1,2013/01/09
3,867,7343,1,2013/01/09
4,867,5719,2,2013/01/09
1,868,863,1,2013/01/07
2,868,7238,2,2013/01/07
3,868,1497,2,2013/01/07
4,868,3169,3,2013/01/07
1,869,3431,3,2013/01/17
2,869,2554,2,2013/01/17
1,870,7158,3,2013/01/13
2,870,739,2,2013/01/13
3,870,9775,2,2013/01/13
4,870,8773,1,2013/01/13
5,870,9947,1,2013/01/13
6,870,5842,1,2013/01/13
7,870,3496,1,2013/01/13
8,870,4541,2,2013/01/13
9,870,8155,3,2013/01/13
1,871,4760,2,2013/01/08
